DataType=double
version=3
OpenSimVersion=4.2
endheader
time,torso_q1,torso_q2,torso_q3,torso_q4,torso_ax,torso_ay,torso_az,torso_gx,torso_gy,torso_gz,torso_mx,torso_my,torso_mz,torso_barometer,torso_linAcc_x,torso_linAcc_y,torso_linAcc_z,torso_altitude,humerus_r_q1,humerus_r_q2,humerus_r_q3,humerus_r_q4,humerus_r_ax,humerus_r_ay,humerus_r_az,humerus_r_gx,humerus_r_gy,humerus_r_gz,humerus_r_mx,humerus_r_my,humerus_r_mz,humerus_r_barometer,humerus_r_linAcc_x,humerus_r_linAcc_y,humerus_r_linAcc_z,humerus_r_altitude,radius_r_q1,radius_r_q2,radius_r_q3,radius_r_q4,radius_r_ax,radius_r_ay,radius_r_az,radius_r_gx,radius_r_gy,radius_r_gz,radius_r_mx,radius_r_my,radius_r_mz,radius_r_barometer,radius_r_linAcc_x,radius_r_linAcc_y,radius_r_linAcc_z,radius_r_altitude,hand_r_q1,hand_r_q2,hand_r_q3,hand_r_q4,hand_r_ax,hand_r_ay,hand_r_az,hand_r_gx,hand_r_gy,hand_r_gz,hand_r_mx,hand_r_my,hand_r_mz,hand_r_barometer,hand_r_linAcc_x,hand_r_linAcc_y,hand_r_linAcc_z,hand_r_altitude,humerus_l_q1,humerus_l_q2,humerus_l_q3,humerus_l_q4,humerus_l_ax,humerus_l_ay,humerus_l_az,humerus_l_gx,humerus_l_gy,humerus_l_gz,humerus_l_mx,humerus_l_my,humerus_l_mz,humerus_l_barometer,humerus_l_linAcc_x,humerus_l_linAcc_y,humerus_l_linAcc_z,humerus_l_altitude,radius_l_q1,radius_l_q2,radius_l_q3,radius_l_q4,radius_l_ax,radius_l_ay,radius_l_az,radius_l_gx,radius_l_gy,radius_l_gz,radius_l_mx,radius_l_my,radius_l_mz,radius_l_barometer,radius_l_linAcc_x,radius_l_linAcc_y,radius_l_linAcc_z,radius_l_altitude,hand_l_q1,hand_l_q2,hand_l_q3,hand_l_q4,hand_l_ax,hand_l_ay,hand_l_az,hand_l_gx,hand_l_gy,hand_l_gz,hand_l_mx,hand_l_my,hand_l_mz,hand_l_barometer,hand_l_linAcc_x,hand_l_linAcc_y,hand_l_linAcc_z,hand_l_altitude
20.34401941299438,0.5188102658547951,-0.5244867569068316,-0.3432772510363132,0.581300506445662,-0.9964196681976318,0.1410558372735977,0.2073471546173096,-1.100842475891113,-1.314749717712402,-0.3614625334739685,30.11602401733398,1.694430232048035,-21.08543586730957,1006.542541503906,-0.03371679782867432,-0.003578498959541321,-0.002707123756408691,57.89931106567383,-0.1973252542978618,-0.06024500236448038,0.8228407067714303,0.5294964164055135,-0.3920215368270874,0.8385640382766724,-0.3554184138774872,-0.107746534049511,0.4523959159851074,-0.7521474957466125,-0.7036933898925781,-34.49533081054688,11.68278121948242,1006.504211425781,-0.004798263311386108,-0.006184220314025879,0.008127719163894653,58.22996139526367,0.440658295026427,0.1022259567789825,0.3007558481286023,0.8395927826044416,0.4298753440380096,0.4019020795822144,0.7826931476593018,0.1945657581090927,0.2372477799654007,-0.1080812737345695,-22.38845443725586,-0.7967700958251953,-25.4373607635498,1006.471252441406,-0.005369395017623901,-0.01163008809089661,-0.009434342384338379,58.51415634155273,0.1579948778361636,0.3180453232360805,0.2028704758310111,0.9125395120110097,0.641456127166748,0.2600713074207306,0.7040333151817322,-0.8020015954971313,-0.6882075071334839,-0.5789663195610046,-28.99221420288086,-0.05063152313232422,-16.40762138366699,1006.831359863281,-0.0009329319000244141,-0.008774548768997192,-0.005563199520111084,55.39894104003906,0.4471717325486625,0.5738244234091479,-0.6512883672807831,0.2158389106563461,-0.3156994879245758,-0.7976649403572083,-0.4993134140968323,-0.4087983965873718,-0.1632677018642426,0.4233833253383636,-0.5574111938476562,25.7526969909668,25.35713958740234,1006.351379394531,0.01793977618217468,-0.006000936031341553,0.009251534938812256,59.55256271362305,-0.3280991422791063,-0.04132663349789092,-0.7699194577559547,0.5457720135443208,0.4534436166286469,-0.874051034450531,-0.1911806017160416,-0.1057023108005524,0.2962303757667542,0.6514308452606201,-27.6551513671875,22.20793914794922,1.030856609344482,1006.137145996094,-0.00511479377746582,-0.009457051753997803,0.0005220621824264526,61.40803146362305,0.3445235475646179,0.255711902791586,-0.1873752424691314,0.8836319745537908,0.324459046125412,-0.5038194060325623,0.7900928854942322,-0.7506834268569946,-1.719216465950012,0.4191041886806488,-22.20595169067383,14.72589874267578,-20.26166343688965,1006.635925292969,0.002747625112533569,0.001808643341064453,-0.002843856811523438,57.09045028686523
20.37882375717163,0.518903596580567,-0.5243198319039902,-0.3433445464234486,0.5813280431642706,-0.9842709898948669,0.1432324647903442,0.2155009359121323,-1.100842475891113,0.0003049601800739765,-0.5446651577949524,30.11602401733398,1.694430232048035,-21.08543586730957,1006.542541503906,-0.02159935235977173,-0.001229971647262573,0.005189880728721619,57.89931106567383,-0.1973393383298211,-0.06034020895594029,0.8228503547134342,0.5294653326504741,-0.3901888728141785,0.8474230170249939,-0.3571959435939789,0.3844489753246307,0.5715230107307434,-0.3843528032302856,-0.7036933898925781,-34.49533081054688,11.68278121948242,1006.504211425781,-0.00678563117980957,0.005182564258575439,0.005980998277664185,58.22996139526367,0.4406847879479922,0.1021604268682622,0.3008440313698739,0.8395552594334991,0.4341371357440948,0.4145704507827759,0.7967847585678101,1.182011127471924,0.2372477799654007,-0.0468984954059124,-22.38845443725586,-0.7967700958251953,-25.4373607635498,1006.471252441406,-0.001083701848983765,0.0008609890937805176,0.004735946655273438,58.51415634155273,0.1578633388688518,0.3184360788076577,0.202849251005888,0.912430715901833,0.6487438082695007,0.2757540941238403,0.7180930972099304,-0.1852741986513138,-0.9275546073913574,0.1537199169397354,-28.99221420288086,-0.05063152313232422,-16.40762138366699,1006.831359863281,0.005772709846496582,0.007030308246612549,0.008974671363830566,55.39894104003906,0.4471831627544488,0.5737628842013804,-0.6513330382266929,0.2158440292809304,-0.333671510219574,-0.7902133464813232,-0.5054888725280762,0.3939219117164612,0.1987389773130417,0.7297053337097168,-0.5574111938476562,25.7526969909668,25.35713958740234,1006.351379394531,4.303455352783203e-05,0.001434862613677979,0.003051221370697021,59.55256271362305,-0.328096904275234,-0.04135604228965936,-0.7697786252786565,0.5459697493774227,0.4519892930984497,-0.8646318316459656,-0.1986806690692902,2.733152866363525,0.4783729910850525,0.5290255546569824,-27.6551513671875,22.20793914794922,1.030856609344482,1006.137145996094,-0.006425172090530396,0.0001312494277954102,-0.007405191659927368,61.40803146362305,0.3444973464752172,0.2560037277630148,-0.1872379836471245,0.8835867852807291,0.3195309042930603,-0.4960403442382812,0.7997841238975525,-0.4433204829692841,-1.301607489585876,-0.494801938533783,-21.84464073181152,14.71891593933105,-20.70596885681152,1006.635925292969,-0.002775520086288452,0.00951617956161499,0.007042348384857178,57.09045028686523
20.3962254524231,0.5189581151952316,-0.5241787556952455,-0.3434853964869877,0.5813233946358721,-0.993110179901123,0.1474648118019104,0.2184284031391144,-1.286774277687073,0.1198553815484047,-0.5446651577949524,30.11602401733398,1.694430232048035,-21.08543586730957,1006.542541503906,-0.03042387962341309,0.003251314163208008,0.008015364408493042,57.89931106567383,-0.1973038662559082,-0.06042138664814585,0.8228565917812266,0.5294596016299732,-0.3936540484428406,0.8503427505493164,-0.3585768043994904,-0.107746534049511,0.4523959159851074,-0.2004554569721222,-0.7036933898925781,-34.49533081054688,11.68278121948242,1006.504211425781,-0.00627782940864563,0.005704760551452637,0.005063861608505249,58.22996139526367,0.440703583675738,0.1020975085541032,0.3009223977852362,0.8395249612689253,0.4321575462818146,0.4199353754520416,0.7963425517082214,0.317996472120285,0.2372477799654007,0.1366498321294785,-22.02209091186523,-1.522082805633545,-25.00102615356445,1006.471252441406,-0.00303184986114502,0.006061553955078125,0.004362642765045166,58.51415634155273,0.1578482951485068,0.3185489261246023,0.2028572093714061,0.9123921580053274,0.6487454771995544,0.2723061442375183,0.7117895483970642,0.2464350014925003,-0.1496764719486237,-0.0905088409781456,-29.29780197143555,0.3153314590454102,-16.40561294555664,1006.831359863281,0.007521271705627441,0.003073930740356445,-0.003461301326751709,55.39894104003906,0.4473159042587906,0.5736385985796519,-0.6513395699889898,0.2158796066868552,-0.3371429741382599,-0.8000383377075195,-0.5003542304039001,1.196642160415649,-0.404605507850647,0.4846477210521698,-0.5574111938476562,25.7526969909668,25.35713958740234,1006.351379394531,-0.003237515687942505,-0.008300185203552246,0.007918596267700195,59.55256271362305,-0.3281065059999194,-0.04131152305419822,-0.7695391708556071,0.5463048080534642,0.4479634761810303,-0.8564373254776001,-0.1874933540821075,1.869153618812561,0.1748019456863403,0.1006070077419281,-28.00463485717773,21.47009658813477,1.030952453613281,1006.137145996094,-0.01033011078834534,0.00855100154876709,0.00303986668586731,61.40803146362305,0.3444251271277201,0.2561882729567495,-0.1872621911106526,0.8835563210021924,0.3254459500312805,-0.5052727460861206,0.7876772284507751,-0.9965737462043762,-0.8839983940124512,-0.4338748455047607,-21.84464073181152,14.71891593933105,-20.70596885681152,1006.634216308594,-0.001602917909622192,0.001849949359893799,-0.001485109329223633,57.10411071777344
20.41114187240601,0.51906025209582,-0.5239889329908726,-0.3435728224444774,0.5813516736665046,-1.005771636962891,0.1467486321926117,0.2227382957935333,-1.472706079483032,-1.195199251174927,-0.1171924024820328,30.12344551086426,1.332907557487488,-20.18707656860352,1006.542541503906,-0.04311531782150269,0.002745479345321655,0.01204827427864075,57.89931106567383,-0.1973557683511462,-0.06058239154658726,0.8227965439175182,0.5295151762229408,-0.3941791951656342,0.8527877330780029,-0.3580705523490906,0.3844489753246307,0.3332688510417938,-0.3843528032302856,-1.078977584838867,-34.84842300415039,11.25895881652832,1006.504211425781,-0.006564915180206299,0.008191704750061035,0.005412042140960693,58.22996139526367,0.4407113554619109,0.1020768005778751,0.300889835372215,0.8395350706911483,0.4376475214958191,0.4155827760696411,0.7872125506401062,-0.1757262945175171,0.2372477799654007,0.0754670649766922,-22.02209091186523,-1.522082805633545,-25.00102615356445,1006.471252441406,0.002514690160751343,0.001740783452987671,-0.00481492280960083,58.51415634155273,0.1578321184679825,0.318566009171479,0.202879547926623,0.9123840250758203,0.6334534287452698,0.2804425954818726,0.7041701674461365,-0.6786561012268066,-0.209513247013092,-0.1515660285949707,-29.29780197143555,0.3153314590454102,-16.40561294555664,1006.831359863281,-0.009721100330352783,0.0117037296295166,-0.004758358001708984,55.39894104003906,0.4475764806464969,0.5734898623598472,-0.6512665985632424,0.2159548317089574,-0.3249428570270538,-0.7873631715774536,-0.4948940873146057,1.690623879432678,-0.76661217212677,0.4233833253383636,-0.5612392425537109,25.75469589233398,24.47836494445801,1006.351379394531,0.009213835000991821,0.004606485366821289,0.01284915208816528,59.55256271362305,-0.3281056767320685,-0.0413627212658384,-0.7695092142430405,0.5463436275648634,0.4554020464420319,-0.8621646165847778,-0.1981216073036194,-0.9079874753952026,0.1140877231955528,0.4678229093551636,-28.00463485717773,21.47009658813477,1.030952453613281,1006.137145996094,-0.002811729907989502,0.002883970737457275,-0.007671773433685303,61.40803146362305,0.3443802615602998,0.256295655389283,-0.1873084346006377,0.8835328645860865,0.326421856880188,-0.5101997256278992,0.7890436053276062,-0.8121560215950012,-0.5857062339782715,-0.1901665180921555,-21.47598266601562,15.0942325592041,-20.27258682250977,1006.634216308594,0.003633499145507812,-0.004398584365844727,-0.003347456455230713,57.10411071777344
20.42853975296021,0.5191965378426026,-0.5237881218489291,-0.3435800921534212,0.5814066380581434,-1.004780411720276,0.1457871198654175,0.2150670886039734,-1.162819743156433,-1.553850531578064,0.00494267325848341,30.12344551086426,1.332907557487488,-20.18707656860352,1006.542541503906,-0.04219841957092285,0.001895517110824585,0.003967523574829102,57.89931106567383,-0.1973324140890923,-0.06071975125680511,0.8228213394341631,0.5294696153027596,-0.3995599746704102,0.8537853956222534,-0.3689484596252441,0.3229245245456696,1.048031330108643,-0.6295492649078369,-1.078977584838867,-34.84842300415039,11.25895881652832,1006.504211425781,-0.01183471083641052,0.009288966655731201,-0.005351424217224121,58.22996139526367,0.4407157047713747,0.1020469015204871,0.3008986451190719,0.8395332648700976,0.4376789331436157,0.4175481200218201,0.7824278473854065,0.317996472120285,0.4164717197418213,-0.1080812737345695,-22.02209091186523,-1.522082805633545,-25.00102615356445,1006.471252441406,0.002586066722869873,0.003667056560516357,-0.009601473808288574,58.51415634155273,0.1576840387076519,0.3186933398692731,0.2028186052404185,0.9123787110778853,0.6541450023651123,0.2654403746128082,0.7001208662986755,-0.6786561012268066,-0.6283707022666931,-0.7010807394981384,-29.29780197143555,0.3153314590454102,-16.40561294555664,1006.831359863281,0.01082128286361694,-0.003239542245864868,-0.008695423603057861,55.39894104003906,0.4476992655355435,0.5733979981466979,-0.6512349123328379,0.2160397933694972,-0.3176169097423553,-0.7893208265304565,-0.4996905922889709,1.134894490242004,0.1384045332670212,0.4233833253383636,-0.5612392425537109,25.75469589233398,24.47836494445801,1006.351379394531,0.01468852162361145,0.007260322570800781,0.005382895469665527,59.55256271362305,-0.3280947704529401,-0.04142376876826013,-0.7695555220746583,0.5462803231188786,0.4602904617786407,-0.8606665134429932,-0.1980514228343964,-0.4142735600471497,0.1140877231955528,0.2230122834444046,-28.00463485717773,21.47009658813477,1.030952453613281,1006.137145996094,0.002124369144439697,0.004374504089355469,-0.007449537515640259,61.40803146362305,0.3443988917815663,0.2563436976086476,-0.1873112853851014,0.8835110607136372,0.3308300077915192,-0.5082550048828125,0.7914671301841736,0.1714053004980087,-0.168097198009491,0.2972500324249268,-21.47598266601562,15.0942325592041,-20.27258682250977,1006.634216308594,0.007977038621902466,-0.002414405345916748,-0.0008730292320251465,57.10411071777344
20.44594240188599,0.5193666442213838,-0.5235666205616002,-0.3435383319951024,0.5814788879692426,-0.9950906038284302,0.149383157491684,0.2237177342176437,-1.038865208625793,-1.613625764846802,0.1270777434110641,30.12344551086426,1.332907557487488,-20.18707656860352,1006.542541503906,-0.03261673450469971,0.005544364452362061,0.01209859549999237,57.89931106567383,-0.1972953607804409,-0.06081851130355985,0.8228647248740245,0.5294046598353004,-0.3962099254131317,0.8581824898719788,-0.3608399331569672,0.2614000737667084,0.4523959159851074,0.04474103450775146,-1.077205657958984,-34.48416519165039,11.2546272277832,1006.504211425781,-0.008432090282440186,0.01378136873245239,0.002923458814620972,58.22996139526367,0.4406989640223469,0.1019965490103177,0.3009238751676516,0.839539128601937,0.4464573562145233,0.4170666337013245,0.7901772856712341,0.1328504234552383,0.4164717197418213,-0.5363607406616211,-22.40092086791992,-0.7973036766052246,-24.56939888000488,1006.471252441406,0.01143547892570496,0.003092169761657715,-0.001842141151428223,58.51415634155273,0.1575282915086428,0.3188075452007558,0.2027714499005975,0.9123761974112682,0.6584889888763428,0.2761762738227844,0.7040165662765503,-1.048692584037781,-0.6283707022666931,-0.7621378898620605,-28.25602340698242,-0.04769229888916016,-15.97204780578613,1006.831359863281,0.01503700017929077,0.007520079612731934,-0.004692494869232178,55.39894104003906,0.4477044295533641,0.5732806334389664,-0.651288136267164,0.2161800699411444,-0.330732524394989,-0.7892285585403442,-0.5078638195991516,0.6409127116203308,0.8624179363250732,0.2395901083946228,-0.5612392425537109,25.75469589233398,24.47836494445801,1006.351379394531,0.003442138433456421,0.00300222635269165,-0.0005428194999694824,59.55256271362305,-0.328053677881866,-0.0414782182471671,-0.769558611611088,0.5462965175931803,0.4573261141777039,-0.8716167807579041,-0.1877364218235016,0.5114401578903198,-0.1894833594560623,0.4678229093551636,-28.74360275268555,21.83457946777344,1.47691011428833,1006.137145996094,-0.0007182061672210693,-0.006515562534332275,0.002884119749069214,61.40803146362305,0.3444980208795995,0.256374660718196,-0.1872220369672158,0.8834823460746206,0.3283831179141998,-0.5072553753852844,0.7895651459693909,1.64674711227417,-0.6453647017478943,0.5409583449363708,-21.47598266601562,15.0942325592041,-20.27258682250977,1006.634216308594,0.005466103553771973,-0.001510918140411377,-0.002809524536132812,57.10411071777344
20.46085834503174,0.51950432677165,-0.5233779534113935,-0.3435165706323576,0.5815385954942461,-0.99160236120224,0.1445632874965668,0.2160004824399948,-0.8529334664344788,-1.135424017906189,0.00494267325848341,30.11824417114258,0.9566673040390015,-21.0802059173584,1006.542541503906,-0.02921313047409058,0.0007918179035186768,0.003957852721214294,57.89931106567383,-0.1972705472459355,-0.06079549763982374,0.822798250539314,0.5295198556857519,-0.3905052542686462,0.8689790368080139,-0.3526472747325897,-1.461284160614014,-0.2623665332794189,0.3512366414070129,-1.077205657958984,-34.48416519165039,11.2546272277832,1006.504211425781,-0.00280463695526123,0.02444714307785034,0.0108925998210907,58.22996139526367,0.4406664704481413,0.1019310340592443,0.300826307097853,0.839599106166901,0.4473612010478973,0.4131338000297546,0.8016759753227234,-0.7928797006607056,0.8346608877182007,-0.7810918092727661,-22.40092086791992,-0.7973036766052246,-24.56939888000488,1006.471252441406,0.009167760610580444,-0.005150347948074341,0.00796806812286377,58.51415634155273,0.1573692589033533,0.3189047308860893,0.202650387843441,0.9123965745648014,0.6650024652481079,0.2631586790084839,0.7135950326919556,-1.233710765838623,0.1495074331760406,-0.7010807394981384,-28.25602340698242,-0.04769229888916016,-15.97204780578613,1006.831359863281,0.02146291732788086,-0.005356192588806152,0.004911541938781738,55.39894104003906,0.4476296652425323,0.5732735116660984,-0.6513438819962761,0.2161858251664509,-0.3380072116851807,-0.7916045784950256,-0.5165331363677979,-0.717536985874176,-0.04259880259633064,-0.005467492155730724,-0.1948299407958984,26.11162567138672,24.47884750366211,1006.351379394531,-0.003883332014083862,0.000565946102142334,-0.009083747863769531,59.55256271362305,-0.3280138466654314,-0.04150211431444322,-0.769498638967389,0.5464030888735106,0.4563724398612976,-0.8681127429008484,-0.1934348493814468,0.7582971453666687,-0.0680549144744873,0.5290255546569824,-28.74360275268555,21.83457946777344,1.47691011428833,1006.142944335938,-0.001536846160888672,-0.002900898456573486,-0.002994433045387268,61.35610961914062,0.3445975767184997,0.2563718003235104,-0.1870021540159061,0.8834909193149815,0.3357036113739014,-0.4936253130435944,0.8046112060546875,0.7246584892272949,-0.04878032952547073,0.358177125453949,-21.83259201049805,14.00384902954102,-19.37005043029785,1006.634216308594,0.01267331838607788,0.01178416609764099,0.0120692253112793,57.10411071777344
20.47826099395752,0.5196139969745035,-0.5232357268881828,-0.3435261274192614,0.5815629527714957,-0.9862596392631531,0.1456397324800491,0.2231894433498383,-0.9768880009651184,-0.4778966903686523,-0.05612486600875854,30.11824417114258,0.9566673040390015,-21.0802059173584,1006.542541503906,-0.02392500638961792,0.001928970217704773,0.01086339354515076,57.89931106567383,-0.197269626146365,-0.06081883085515111,0.8225771744189784,0.529860884136936,-0.3966042697429657,0.8497284054756165,-0.3429548144340515,-2.261101722717285,-0.02411238104104996,0.2286383956670761,-1.077205657958984,-34.48416519165039,11.2546272277832,1006.504211425781,-0.00892600417137146,0.004879534244537354,0.01986539363861084,58.22996139526367,0.4406385583375835,0.1018569173079166,0.3006282644024028,0.8396936798292,0.4336368441581726,0.4096785485744476,0.8000954389572144,-0.9780257344245911,0.8944021463394165,-0.597543478012085,-22.40092086791992,-0.7973036766052246,-24.56939888000488,1006.471252441406,-0.0008869171142578125,-0.004028737545013428,0.007664620876312256,58.51415634155273,0.1573272481407569,0.3188616969049104,0.2025382657103317,0.9124437550679102,0.6443731784820557,0.2674328088760376,0.7122740149497986,-0.493637889623642,1.047059178352356,0.03160553425550461,-28.25602340698242,-0.04769229888916016,-15.97204780578613,1006.831359863281,0.0009340047836303711,-0.0009374320507049561,0.003445088863372803,55.39894104003906,0.4476532540825003,0.5733174018050203,-0.6513086633796644,0.2161266894751422,-0.3336897492408752,-0.7960938215255737,-0.5060428977012634,0.08518332242965698,-0.7062777280807495,-0.1892606914043427,-0.1948299407958984,26.11162567138672,24.47884750366211,1006.351379394531,0.0004819631576538086,-0.003949165344238281,0.001415371894836426,59.55256271362305,-0.3279779603330216,-0.041513226552908,-0.7694674648009686,0.5464676844697478,0.452855110168457,-0.8653244376182556,-0.1818762123584747,-0.1674165725708008,-0.3109117746353149,0.03940435498952866,-28.74360275268555,21.83457946777344,1.47691011428833,1006.142944335938,-0.004961311817169189,-4.315376281738281e-05,0.008470386266708374,61.35610961914062,0.3446050526050061,0.2562643699060103,-0.1870759418665525,0.883503549744153,0.3249388337135315,-0.505818784236908,0.7938963770866394,-0.3203753232955933,1.263705253601074,0.4800312519073486,-21.83259201049805,14.00384902954102,-19.37005043029785,1006.634216308594,0.002144753932952881,-0.000344693660736084,0.001299798488616943,57.10411071777344
20.49566268920898,0.5197076664813414,-0.5231099785837974,-0.3435683837588815,0.5815674143105748,-0.9887259006500244,0.1475463360548019,0.2222557067871094,-1.100842475891113,-0.4778966903686523,-0.05612486600875854,30.11824417114258,0.9566673040390015,-21.0802059173584,1006.542541503906,-0.02642422914505005,0.00392015278339386,0.009724974632263184,57.89931106567383,-0.1972790084603277,-0.06081160167914798,0.8224395294788359,0.5300718463310021,-0.3945866525173187,0.846362829208374,-0.351051539182663,-0.7229909300804138,-0.1432394534349442,0.4738348722457886,-0.7216768264770508,-34.48497772216797,10.81775283813477,1006.504211425781,-0.006929218769073486,0.001311838626861572,0.0113157331943512,58.22996139526367,0.4406315754545719,0.1017865625707682,0.3003835337794548,0.8397934525980875,0.429291307926178,0.405290812253952,0.7928118705749512,-1.039741158485413,0.8346608877182007,-0.2304468303918839,-22.39468765258789,-0.7970366477966309,-25.00337982177734,1006.475036621094,-0.004915833473205566,-0.008129805326461792,5.936622619628906e-05,58.48410034179688,0.1573234283420316,0.3187041076183464,0.2024189504824271,0.912525944380485,0.6375609636306763,0.2581331133842468,0.7069472074508667,-0.9253470897674561,1.106895923614502,-0.1515660285949707,-28.62250900268555,0.3180723190307617,-15.96982383728027,1006.831359863281,-0.005604743957519531,-0.01010504364967346,-0.002177953720092773,55.39894104003906,0.4477092957249821,0.5733847599009751,-0.6512296849366062,0.2160698986256765,-0.3278817534446716,-0.7849300503730774,-0.4900807440280914,-1.026275515556335,-0.8269466161727905,-0.556847095489502,-0.1948299407958984,26.11162567138672,24.47884750366211,1006.351379394531,0.006328105926513672,0.007230997085571289,0.01732650399208069,59.55256271362305,-0.3279545853975947,-0.04155347173904917,-0.7695118953192385,0.5464160885857199,0.4553948044776917,-0.8676206469535828,-0.19391268491745,-0.6611305475234985,-0.007340706884860992,0.03940435498952866,-28.01335906982422,21.8379020690918,1.03177547454834,1006.142944335938,-0.002375155687332153,-0.002345860004425049,-0.003423035144805908,61.35610961914062,0.3445915520158674,0.256094831084805,-0.1871663916600835,0.883538817259256,0.3234731256961823,-0.5087463855743408,0.7914590239524841,0.04846014082431793,1.38302206993103,-0.0683123767375946,-21.83259201049805,14.00384902954102,-19.37005043029785,1006.634216308594,0.001016676425933838,-0.003223180770874023,-0.001243352890014648,57.10411071777344
20.51057958602905,0.5198266408452827,-0.5229689361887626,-0.3436322360720353,0.5815502055551491,-0.9897609949111938,0.1514308452606201,0.2213435173034668,-1.038865208625793,-0.6572223901748657,-0.1782599240541458,29.75116157531738,1.326880097389221,-21.08270645141602,1006.542541503906,-0.02749329805374146,0.007889002561569214,0.008606314659118652,57.89931106567383,-0.1972641784967276,-0.06076906368365979,0.8224013464911998,0.530141481182603,-0.3926869332790375,0.8497797250747681,-0.3453235328197479,0.07682676613330841,0.1545782387256622,0.5964331030845642,-0.7216768264770508,-34.48497772216797,10.81775283813477,1006.504211425781,-0.005105406045913696,0.004636466503143311,0.016908198595047,58.22996139526367,0.4406574457090669,0.1017115319231533,0.3002055939760852,0.839852594900124,0.4259165525436401,0.4018798172473907,0.7865062355995178,-0.4225876331329346,1.133367419242859,0.01428428292274475,-22.39468765258789,-0.7970366477966309,-25.00337982177734,1006.475036621094,-0.008036136627197266,-0.0113389790058136,-0.006489574909210205,58.48410034179688,0.1573360961621881,0.3185785974377884,0.202355119421515,0.9125817419513274,0.638070285320282,0.2576784193515778,0.7108117341995239,0.06141677498817444,0.8077119588851929,-0.2126232087612152,-28.62250900268555,0.3180723190307617,-15.96982383728027,1006.831359863281,-0.004887640476226807,-0.01049748063087463,0.001475512981414795,55.39894104003906,0.4476138507413581,0.5735751146438901,-0.6511704648808632,0.215940857997235,-0.3239928185939789,-0.7956956028938293,-0.4959559738636017,-1.705500483512878,-0.404605507850647,-0.6793758869171143,-0.9195480346679688,26.12607192993164,24.9180736541748,1006.35546875,0.01010587811470032,-0.00366663932800293,0.01173266768455505,59.51704025268555,-0.32795292742214,-0.04160665975050831,-0.7695234404439848,0.5463967769550869,0.4509652853012085,-0.8617487549781799,-0.1938250660896301,0.07944042980670929,0.2962303757667542,0.284214973449707,-28.01335906982422,21.8379020690918,1.03177547454834,1006.142944335938,-0.006753414869308472,0.003543674945831299,-0.00329124927520752,61.35610961914062,0.3445648669692362,0.2559244641460742,-0.187206112454869,0.88359017228665,0.3215111792087555,-0.5146393775939941,0.7908951640129089,0.4787681996822357,1.621655821800232,-0.1292394548654556,-21.10644149780273,14.3651065826416,-19.82258796691895,1006.632507324219,-0.000654071569442749,-0.009157657623291016,-0.001951396465301514,57.12050628662109
20.52798128128052,0.5199946042066605,-0.5226662416159746,-0.3437122098208035,0.5816249034309742,-0.9970167279243469,0.1478839814662933,0.2232233285903931,-0.7909561991691589,-0.7767727971076965,-0.6057326793670654,29.75116157531738,1.326880097389221,-21.08270645141602,1006.544372558594,-0.0348239541053772,0.004624605178833008,0.009964585304260254,57.88291549682617,-0.1972491690028466,-0.06072830093002786,0.8223540840329022,0.5302250458703783,-0.3981014490127563,0.8537582755088806,-0.3623188138008118,-0.9075642228126526,-0.2623665332794189,0.4738348722457886,-0.7216768264770508,-34.48497772216797,10.81775283813477,1006.504211425781,-0.01059600710868835,0.008510112762451172,-0.0002519488334655762,58.22996139526367,0.440691341761505,0.101580728485344,0.3001225324472891,0.8398803262455057,0.4317667782306671,0.4092150032520294,0.7885456681251526,0.009419741109013557,0.8944021463394165,-0.2304468303918839,-22.39468765258789,-0.7970366477966309,-25.00337982177734,1006.475036621094,-0.00191989541053772,-0.003989368677139282,-0.004602670669555664,58.48410034179688,0.1573429898384629,0.3185046476447299,0.2023921785948187,0.9125981476099122,0.6448047161102295,0.2747186124324799,0.7118217349052429,-0.06192871183156967,0.3888545334339142,-0.0294516533613205,-28.62250900268555,0.3180723190307617,-15.96982383728027,1006.831359863281,0.001956462860107422,0.006449848413467407,0.002421438694000244,55.39894104003906,0.4474638865116276,0.573706247890415,-0.651165771061584,0.2159174610752541,-0.3332394361495972,-0.8005332350730896,-0.5017878413200378,-0.7792847156524658,0.5607456564903259,-0.556847095489502,-0.9195480346679688,26.12607192993164,24.9180736541748,1006.35546875,0.0006307661533355713,-0.008591234683990479,0.006188511848449707,59.51704025268555,-0.3279593717305759,-0.0416276046594248,-0.7694594868692082,0.5464813730507011,0.4505112171173096,-0.8606981039047241,-0.1995708346366882,1.375439643859863,0.2962303757667542,0.1618096530437469,-28.01335906982422,21.8379020690918,1.03177547454834,1006.142944335938,-0.007145702838897705,0.004668712615966797,-0.009229719638824463,61.35610961914062,0.34456632566974,0.2556767135468602,-0.1871533754404432,0.8836724955692464,0.3156246840953827,-0.5033488869667053,0.792493462562561,1.64674711227417,1.084729909896851,0.1144688501954079,-21.10644149780273,14.3651065826416,-19.82258796691895,1006.632507324219,-0.006181865930557251,0.00190126895904541,-0.0006451010704040527,57.12050628662109
