DataType=double
version=3
OpenSimVersion=4.2
endheader
time,thorax_q1,thorax_q2,thorax_q3,thorax_q4,thorax_ax,thorax_ay,thorax_az,thorax_gx,thorax_gy,thorax_gz,thorax_mx,thorax_my,thorax_mz,thorax_barometer,thorax_linAcc_x,thorax_linAcc_y,thorax_linAcc_z,thorax_altitude,humerus_q1,humerus_q2,humerus_q3,humerus_q4,humerus_ax,humerus_ay,humerus_az,humerus_gx,humerus_gy,humerus_gz,humerus_mx,humerus_my,humerus_mz,humerus_barometer,humerus_linAcc_x,humerus_linAcc_y,humerus_linAcc_z,humerus_altitude,radius_q1,radius_q2,radius_q3,radius_q4,radius_ax,radius_ay,radius_az,radius_gx,radius_gy,radius_gz,radius_mx,radius_my,radius_mz,radius_barometer,radius_linAcc_x,radius_linAcc_y,radius_linAcc_z,radius_altitude
8.462599754333496,-0.5529515855873369,0.4716351513575614,0.4386559450135126,-0.5285695695976853,-1.013690948486328,0.06118999049067497,0.1801169961690903,-0.193326935172081,0.9008204936981201,0.1724633276462555,31.68448257446289,14.15020179748535,-1.08275032043457,1006.48046875,-0.03331339359283447,0.003522705286741257,0.01378123462200165,58.43490982055664,-0.5729026371236298,0.4652328725323007,-0.05740937747982183,-0.6723429973380509,-0.5655798316001892,0.6300728321075439,0.5734654068946838,1.30772590637207,19.96063995361328,-14.59915542602539,17.63811683654785,-8.119966506958008,-27.41212463378906,1006.433471679688,-0.007655501365661621,0.02186691761016846,0.01820284128189087,58.84207534790039,-0.6425154940977912,0.6118724134700528,-0.4452047267137874,-0.1207424564530054,0.3653675615787506,0.8908500075340271,-0.1459750533103943,18.09830665588379,-24.30812644958496,-65.19868469238281,-7.909420013427734,-30.22894287109375,-8.051132202148438,1006.428405761719,-0.05754536390304565,7.88569450378418e-05,0.002097800374031067,58.88579940795898
8.495513439178467,-0.5529147809207088,0.4717260603918469,0.4387908286360616,-0.5284149673234764,-1.01802134513855,0.05769252777099609,0.1738569736480713,-0.1313496530056,0.7214948534965515,-0.1328743696212769,32.05045318603516,14.14887046813965,-1.082862854003906,1006.478698730469,-0.03757679462432861,-3.349781036376953e-05,0.007927954196929932,58.4513053894043,-0.5682274829274706,0.4718934126366752,-0.04982819617671768,-0.6722732224488778,-0.6072207093238831,0.6003005504608154,0.5645598173141479,4.753093719482422,17.99504280090332,-16.98982048034668,17.62912559509277,-8.114792823791504,-27.84463882446289,1006.435119628906,-0.03131431341171265,-0.0009468793869018555,0.02011823654174805,58.82841110229492,-0.6346008051430775,0.6217065274291194,-0.4384926121653558,-0.1359670582905521,0.3762790560722351,0.9138898849487305,-0.1696852296590805,6.372392177581787,-25.02502250671387,-66.05524444580078,-7.909420013427734,-30.22894287109375,-8.051132202148438,1006.428405761719,-0.00988653302192688,0.008641064167022705,-0.009254753589630127,58.88579940795898
8.530958652496338,-0.5528253155458451,0.4718378359865416,0.4388386911894831,-0.5283690283677458,-1.016949057579041,0.05137017741799355,0.1776135265827179,0.7363321185112,0.8410452604293823,0.294598400592804,32.05045318603516,14.14887046813965,-1.082862854003906,1006.478698730469,-0.03645545244216919,-0.006384696811437607,0.01197829842567444,58.4513053894043,-0.5642007211079231,0.476727468482797,-0.04569616512667177,-0.6725476396419805,-0.6039602160453796,0.6131704449653625,0.5509948134422302,8.99828052520752,18.29286003112793,-16.37682914733887,17.64356803894043,-8.853658676147461,-26.970947265625,1006.433471679688,-0.01626861095428467,0.01578617095947266,0.01490700244903564,58.84207534790039,-0.626308128331837,0.6316365967552194,-0.4308078004625954,-0.1522431511941869,0.3250445127487183,0.8737626075744629,-0.1925762146711349,18.22173690795898,-24.36786842346191,-66.66706848144531,-6.086654663085938,-31.68855857849121,-7.160286903381348,1006.428405761719,-0.02109637856483459,-0.04550015926361084,-0.02065388858318329,58.88579940795898
8.563872337341309,-0.5527347178562126,0.4720770246639117,0.4387699208952253,-0.5283072694734375,-1.018106937408447,0.06306292116641998,0.1830140948295593,0.7983093857765198,1.19969654083252,0.3556659519672394,31.31961822509766,13.78265190124512,-1.080020904541016,1006.476989746094,-0.0375744104385376,0.005003318190574646,0.01770853996276855,58.46496963500977,-0.5620724749951203,0.4796456493973001,-0.04391085047237218,-0.6723737212874215,-0.5985153317451477,0.642121434211731,0.5584812164306641,8.567609786987305,20.02020263671875,-14.72175407409668,17.64356803894043,-8.853658676147461,-26.970947265625,1006.433471679688,-0.004883825778961182,0.04589855670928955,0.02763718366622925,58.84207534790039,-0.6155981986568188,0.6431397623257052,-0.4240290941328019,-0.1661608595759857,0.2903255820274353,0.9488068819046021,-0.1824860274791718,23.40582656860352,-25.98088264465332,-68.86965179443359,-4.263681411743164,-31.70327186584473,-7.563976764678955,1006.428405761719,-0.01696842908859253,0.01920688152313232,0.00711493194103241,58.88579940795898
8.596786022186279,-0.5524791877986925,0.4725240679217074,0.438815023222594,-0.5281374136322599,-1.018583297729492,0.06255955994129181,0.1686472594738007,0.0545821413397789,2.156099796295166,0.1113957911729813,31.68132781982422,14.14652156829834,-1.530622482299805,1006.475280761719,-0.03791409730911255,0.004147067666053772,0.004262536764144897,58.48136520385742,-0.559241728067996,0.4841716735491622,-0.03994077821909276,-0.6717374593956916,-0.610691249370575,0.6391221284866333,0.5489734411239624,-1.583922624588013,18.70980644226074,-13.61837005615234,18.73168182373047,-8.137937545776367,-27.42520523071289,1006.433471679688,-0.006934881210327148,0.04593193531036377,0.0261613130569458,58.84207534790039,-0.6055489433672607,0.6533821036421054,-0.416511646515718,-0.1814396652988998,0.2542065680027008,0.926285445690155,-0.1998015642166138,15.50626373291016,-27.77312278747559,-71.01104736328125,-4.263681411743164,-31.70327186584473,-7.563976764678955,1006.430236816406,-0.01222944259643555,-0.0129895806312561,0.003673821687698364,58.86940002441406
8.62969970703125,-0.5525632573131053,0.4724603062296109,0.4392112317108368,-0.5277770359195281,-1.010424137115479,0.07004792988300323,0.2122897654771805,-0.5651904940605164,1.438797354698181,-0.07180682569742203,31.68448257446289,14.15020179748535,-1.08275032043457,1006.475280761719,-0.02965152263641357,0.01172809302806854,0.0484783798456192,58.48136520385742,-0.5571601476567455,0.4877958117694479,-0.03473333174372945,-0.6711344213712176,-0.6244056224822998,0.6061311364173889,0.5475932359695435,-0.168860599398613,19.60325813293457,-12.26978874206543,19.8342399597168,-8.16108226776123,-27.00576782226562,1006.431701660156,-0.01043415069580078,0.01793920993804932,0.03102725744247437,58.85847091674805,-0.594526120487748,0.6636450375627002,-0.4088729406425749,-0.1973242878778066,0.2121872901916504,0.9198716282844543,-0.2232478410005569,22.23323440551758,-31.17837524414062,-73.45835876464844,-3.260740280151367,-32.07411956787109,-5.37876033782959,1006.428405761719,-0.01132112741470337,-0.02739280462265015,-0.00539754331111908,58.88579940795898
8.662609100341797,-0.5521175092045124,0.4730484833934823,0.4393831755227381,-0.5275735147412977,-1.016682505607605,0.06552711129188538,0.1796902120113373,2.037854671478271,2.514750957489014,0.4167334735393524,31.68448257446289,14.15020179748535,-1.08275032043457,1006.4794921875,-0.03568387031555176,0.006982356309890747,0.01728823781013489,58.44310760498047,-0.5551855598213286,0.4916969235736562,-0.02995805000021189,-0.6701534486625171,-0.6429006457328796,0.6006458401679993,0.5337921977043152,0.6924814581871033,19.78194999694824,-10.79861068725586,19.8342399597168,-8.16108226776123,-27.00576782226562,1006.431701660156,-0.01925075054168701,0.01650339365005493,0.02422690391540527,58.85847091674805,-0.5818292081663614,0.6745216666064017,-0.4009719310826111,-0.2138148832212316,0.1673279851675034,0.9529098868370056,-0.2160550355911255,20.87549781799316,-32.67190933227539,-79.14835357666016,-0.7088279724121094,-32.75697326660156,-5.339748382568359,1006.428405761719,-0.01022006571292877,-0.0002452731132507324,0.01805250346660614,58.88579940795898
8.695522785186768,-0.5519168970846825,0.4733877576364532,0.4393784870765473,-0.5274829994669694,-1.006914138793945,0.06423880904912949,0.1753595769405365,-0.3792587518692017,1.677898168563843,0.1113957911729813,31.68448257446289,14.15020179748535,-1.08275032043457,1006.4794921875,-0.02582496404647827,0.005425803363323212,0.01358941197395325,58.44310760498047,-0.552896714683595,0.4959483255469928,-0.0257527773995621,-0.6690868969987604,-0.6401195526123047,0.6135549545288086,0.5131236910820007,3.091934680938721,16.62508201599121,-9.633927345275879,19.85222244262695,-8.171429634094238,-26.14073944091797,1006.436279296875,-0.007073879241943359,0.03264260292053223,0.01146095991134644,58.81748199462891,-0.5705444421241422,0.6837150242699009,-0.3910024946240768,-0.2326582350715508,0.09359420835971832,0.9766050577163696,-0.2168628126382828,4.459216594696045,-33.9862174987793,-83.98179626464844,-0.7088279724121094,-32.75697326660156,-5.339748382568359,1006.428405761719,-0.0339987725019455,0.0177302360534668,0.0263962596654892,58.88579940795898
8.730968475341797,-0.5517674346235365,0.4737360236056267,0.4397591407706985,-0.5270092751896382,-1.02452278137207,0.06831014156341553,0.1749408841133118,-0.5651904940605164,1.976774215698242,0.3556659519672394,31.31961822509766,13.78265190124512,-1.080020904541016,1006.477722167969,-0.04322719573974609,0.009240090847015381,0.01449543237686157,58.45950317382812,-0.5513824981509665,0.4992530898355146,-0.02236887296532727,-0.6679994959165403,-0.6417169570922852,0.622358500957489,0.5151355266571045,-4.598620414733887,18.4715518951416,-7.856252670288086,19.85944366455078,-8.540863037109375,-25.70389366149902,1006.434692382812,-0.001548945903778076,0.0438721776008606,0.01970332860946655,58.83114624023438,-0.5587752074681225,0.6921591776730807,-0.3792113136063561,-0.254724792501286,0.03526655212044716,0.9218834638595581,-0.2673388719558716,11.92677402496338,-36.55509567260742,-86.24555969238281,1.101676940917969,-32.77222061157227,-4.875476837158203,1006.428405761719,-0.03566097840666771,-0.04156816005706787,-0.01902416348457336,58.88579940795898
8.763881683349609,-0.5518424245078637,0.4737678166445533,0.4398608488444844,-0.5268172625103938,-1.018529653549194,0.05914361402392387,0.1662145555019379,-0.3172814846038818,0.00419231504201889,0.294598400592804,31.31961822509766,13.78265190124512,-1.080020904541016,1006.477722167969,-0.03720438480377197,-9.371712803840637e-05,0.006007462739944458,58.45950317382812,-0.5510491224554246,0.5035669118471287,-0.01418164226882224,-0.6652549217829298,-0.6731407046318054,0.5960811376571655,0.5119560956954956,-6.382829189300537,17.63766288757324,-6.385073661804199,20.22573661804199,-8.182594299316406,-25.71258544921875,1006.432861328125,-0.02097618579864502,0.02416723966598511,0.02455031871795654,58.84754180908203,-0.5439717045052278,0.7019622959519282,-0.3688928291363894,-0.2743388422577551,-0.02139442600309849,0.9661208391189575,-0.2630074918270111,21.98637390136719,-38.64604187011719,-89.54943084716797,3.216585159301758,-32.42867279052734,-4.83828592300415,1006.428405761719,-0.03752332180738449,0.003280401229858398,-0.002838075160980225,58.88579940795898
8.79679536819458,-0.5518754373110963,0.4738585353268915,0.4398919519443412,-0.5266750998529706,-1.011745810508728,0.06170570105314255,0.1638451218605042,-0.255304217338562,1.19969654083252,0.4778010249137878,32.05045318603516,14.14887046813965,-1.082862854003906,1006.476013183594,-0.03039634227752686,0.002245418727397919,0.003863930702209473,58.47316741943359,-0.5510895273457042,0.5045693511420197,-0.01181327804720636,-0.6645077495408078,-0.6652926802635193,0.5931122303009033,0.5280166268348694,-8.597707748413086,18.23329734802246,-5.894680500030518,20.22573661804199,-8.182594299316406,-25.71258544921875,1006.432861328125,-0.009949922561645508,0.02321463823318481,0.04250252246856689,58.84754180908203,-0.5283216430470697,0.7114150064412696,-0.357752025170222,-0.2945817689281158,-0.08003094047307968,0.9425756931304932,-0.2886728346347809,19.14746856689453,-39.18371200561523,-92.85330200195312,3.216585159301758,-32.42867279052734,-4.83828592300415,1006.428405761719,-0.03904613107442856,-0.01666480302810669,-0.01800933480262756,58.88579940795898
8.829709053039551,-0.5517756327454045,0.474032604638811,0.4401879419504049,-0.5263756421123797,-1.016141295433044,0.06211980432271957,0.1767784953117371,-0.6271677613258362,1.618122935295105,0.1724633276462555,31.31646347045898,13.77897167205811,-1.52789306640625,1006.474182128906,-0.03465390205383301,0.002610288560390472,0.01764523983001709,58.48956298828125,-0.553207130812335,0.5066275997089359,-0.002205216389912435,-0.661275648010888,-0.6916391849517822,0.5900585651397705,0.505725622177124,-15.18082237243652,17.93548011779785,-2.645827293395996,21.31208038330078,-7.831131935119629,-26.16250991821289,1006.43115234375,-0.02628952264785767,0.02850228548049927,0.02409201860427856,58.86120223999023,-0.5114851705720023,0.7207885624308848,-0.3458674782108797,-0.3149959619896655,-0.160814955830574,1.009688854217529,-0.286700427532196,17.35772323608398,-40.25905609130859,-96.76899719238281,5.380352973937988,-32.14633178710938,-3.932432651519775,1006.432312011719,-0.0608743280172348,0.05767130851745605,-0.005945682525634766,58.85300445556641
8.862617969512939,-0.5517283771627405,0.4741515645174095,0.4404107574705676,-0.5261315960890989,-1.018619298934937,0.06499472260475159,0.1600582897663116,-0.3792587518692017,0.9605957269668579,0.2335308790206909,31.31646347045898,13.77897167205811,-1.52789306640625,1006.474182128906,-0.03703427314758301,0.005418568849563599,0.001541107892990112,58.48956298828125,-0.5551882324054959,0.5072974548916988,0.004016939787735504,-0.6590896623780469,-0.6849191188812256,0.5666674971580505,0.4902574121952057,-15.79606628417969,17.3994083404541,-1.848938822746277,21.34259796142578,-7.118135929107666,-24.87363052368164,1006.43115234375,-0.01401990652084351,0.01055312156677246,0.009999841451644897,58.86120223999023,-0.4995552850588056,0.7259280215719915,-0.3298469462932078,-0.3386355218925438,-0.2121240496635437,1.008962631225586,-0.2563504576683044,-26.70703125,-37.51095581054688,-103.1931915283203,7.870095729827881,-33.18997573852539,-3.462301254272461,1006.432312011719,-0.05057424306869507,0.06348371505737305,0.01764711737632751,58.85300445556641
8.913254261016846,-0.5517658504557791,0.4741816970971276,0.4406143057142066,-0.525894664366246,-1.021031379699707,0.06348380446434021,0.1533408463001251,-0.5651904940605164,0.4226188063621521,0.2335308790206909,32.04934692382812,14.51775169372559,-1.085477828979492,1006.472473144531,-0.03934705257415771,0.001411750912666321,0.009092822670936584,58.50595855712891,-0.5579296742559008,0.5083174698297666,0.01046079703876785,-0.6559103598632077,-0.6844848394393921,0.6039199829101562,0.4964349269866943,-21.5793628692627,20.85409355163574,2.074204683303833,22.07164192199707,-7.13011646270752,-24.88234901428223,1006.429443359375,-0.008278787136077881,0.05229842662811279,0.0184282660484314,58.87760162353516,-0.4854797151247049,0.7291412599341708,-0.2993108919939944,-0.3782531681265929,-0.3264889121055603,0.8924686312675476,-0.2723151445388794,-19.05432891845703,-40.85646820068359,-109.4338302612305,10.40365409851074,-31.46546173095703,-4.278905868530273,1006.434020996094,-0.06638780236244202,-0.03877741098403931,-0.02729246020317078,58.83660888671875
8.979081630706787,-0.5524128551851805,0.4734731536481503,0.4405288790355934,-0.5259253910359104,-1.013735055923462,0.06411410868167877,0.1739272028207779,-1.618804097175598,0.9008204936981201,-0.0107392892241478,31.68132781982422,14.14652156829834,-1.530622482299805,1006.470764160156,-0.03232502937316895,0.004580870270729065,0.01433582603931427,58.51962280273438,-0.5685566517211583,0.5085499741417172,0.02766142976357768,-0.646030264683876,-0.6548464298248291,0.6173734068870544,0.5079697966575623,-38.80620574951172,28.65691566467285,9.246201515197754,23.16520690917969,-7.148087024688721,-24.89542770385742,1006.4248046875,0.03136312961578369,0.07666438817977905,0.03174149990081787,58.91585540771484,-0.4625247097397624,0.7302086589006007,-0.2522114731454853,-0.4350351481897972,-0.4956977963447571,0.8877800703048706,-0.1727587729692459,-51.14630508422852,-45.99422073364258,-133.9069366455078,12.53263854980469,-30.76009178161621,-5.541805267333984,1006.433715820312,-0.09502875804901123,-0.004122734069824219,0.02359120547771454,58.8393440246582
9.011995315551758,-0.5526229780406797,0.4732280498831934,0.4408646180941114,-0.5256438389802865,-1.01034688949585,0.0656391829252243,0.1729846596717834,-2.052645206451416,0.06396752595901489,0.1113957911729813,31.68132781982422,14.14652156829834,-1.530622482299805,1006.470764160156,-0.02890515327453613,0.006282195448875427,0.01352071762084961,58.51962280273438,-0.5837654375629302,0.5045188171894751,0.04944465832273281,-0.6342191283555249,-0.6655088663101196,0.5495210289955139,0.4360316395759583,-70.30672454833984,42.47565841674805,10.41088485717773,23.54609870910645,-5.641505718231201,-24.48532104492188,1006.429443359375,0.02981752157211304,0.02497214078903198,-0.04498904943466187,58.87760162353516,-0.4542054628130208,0.7254641919710202,-0.2203630957693419,-0.4678025328507702,-0.605832040309906,0.7946962714195251,-0.1754861325025558,-69.47576141357422,-46.9500846862793,-141.1265106201172,16.16170501708984,-28.98412895202637,-6.773907661437988,1006.433715820312,-0.1288782358169556,-0.06757837533950806,-0.02290229499340057,58.82567977905273
9.047440528869629,-0.5531419767503633,0.4728079453009856,0.4410238063295344,-0.5253423670974673,-1.018150687217712,0.06598614901304245,0.1749094277620316,-2.486485958099365,-0.7728853821754456,0.294598400592804,31.68763732910156,14.15388107299805,-0.6348781585693359,1006.469055175781,-0.03680151700973511,0.006504587829113007,0.01493300497531891,58.53328704833984,-0.5953301463618855,0.5012388509410669,0.06872590315314923,-0.6241941856312015,-0.7083379626274109,0.4673077762126923,0.4164847433567047,-71.84483337402344,47.95550155639648,12.55635452270508,23.92315483093262,-4.924152374267578,-24.06583023071289,1006.429443359375,-0.003154098987579346,-0.04197755455970764,-0.06656977534294128,58.87760162353516,-0.4413753454344566,0.7197748751854005,-0.1863233757219112,-0.5023898219053075,-0.6946196556091309,0.7304283976554871,-0.1585459262132645,-35.47061157226562,-51.84886932373047,-140.2087707519531,16.16170501708984,-28.98412895202637,-6.773907661437988,1006.435546875,-0.1377658843994141,-0.08939313888549805,-0.04994507133960724,58.82567977905273
9.095541000366211,-0.5539770220345952,0.4722506300188681,0.4411948368892177,-0.5248198904450557,-1.010879278182983,0.06855644285678864,0.1711035817861557,-1.742758631706238,-0.2349085211753845,1.332746505737305,31.68448257446289,14.15020179748535,-1.08275032043457,1006.467346191406,-0.02968263626098633,0.008622869849205017,0.01037810742855072,58.5496826171875,-0.6041839097407939,0.5006527442477277,0.08670865379766136,-0.6138324219558177,-0.7620252966880798,0.3215925395488739,0.4150433540344238,-40.95956420898438,52.36320495605469,9.613996505737305,23.92315483093262,-4.924152374267578,-24.06583023071289,1006.427734375,-0.04504162073135376,-0.1752497851848602,-0.0636102557182312,58.89126205444336,-0.4172310040658058,0.7121747136199587,-0.148934428200873,-0.5445585392068043,-0.6958203315734863,0.8732288479804993,-0.07161466777324677,-38.61809158325195,-48.7423210144043,-123.8117828369141,19.37932968139648,-27.20413589477539,-8.881039619445801,1006.439453125,-0.04665541648864746,0.1192902326583862,-0.009691819548606873,58.79015350341797
9.13098669052124,-0.5544829983616805,0.472208505920015,0.4411965347200568,-0.5243217992947096,-1.01272976398468,0.06217982247471809,0.1724681556224823,-1.556826829910278,0.00419231504201889,2.004489421844482,31.68763732910156,14.15388107299805,-0.6348781585693359,1006.469055175781,-0.03159928321838379,0.001380313187837601,0.01166650652885437,58.53328704833984,-0.6048351463988815,0.5068935061573373,0.09725099798120516,-0.6064451026167369,-0.7975273728370667,0.3393466174602509,0.4257107079029083,8.752182960510254,39.9739875793457,1.522512674331665,24.67372131347656,-4.217963218688965,-23.21818351745605,1006.427734375,-0.06273949146270752,-0.1537816226482391,-0.03170585632324219,58.89126205444336,-0.4022198838350227,0.7066098932242633,-0.1256160686842258,-0.56845600281258,-0.6716929078102112,0.7636829614639282,-0.1541965752840042,-4.366077423095703,-36.25638961791992,-95.4229736328125,20.81983184814453,-24.74831771850586,-10.14609527587891,1006.433715820312,0.02824133634567261,0.05484205484390259,-0.1207719594240189,58.8393440246582
9.163900375366211,-0.5548225071382644,0.4723323342597977,0.4411369500789007,-0.5239010811790586,-1.01293408870697,0.04411710426211357,0.1636447459459305,0.1165594086050987,0.2432931661605835,1.943421840667725,31.68763732910156,14.15388107299805,-0.6348781585693359,1006.467346191406,-0.03183746337890625,-0.017571110278368,0.002971246838569641,58.5496826171875,-0.5992560135774386,0.5166275585418248,0.1030033712126017,-0.6028088432208248,-0.8236635327339172,0.4147408306598663,0.4916048049926758,23.39499855041504,35.08977890014648,-13.98616409301758,26.16055679321289,-3.893186569213867,-21.94240951538086,1006.427734375,-0.07987415790557861,-0.07859149575233459,0.05150514841079712,58.89126205444336,-0.3855570646968183,0.7066383258424065,-0.1168416201884132,-0.5816838162651261,-0.6893913149833679,0.946412205696106,-0.04825661703944206,24.57841873168945,-20.54442405700684,-62.99609756469727,23.29528427124023,-22.24055099487305,-11.82765865325928,1006.435546875,0.04012215137481689,0.2678796052932739,-0.0189925841987133,58.82567977905273
9.196813583374023,-0.5548548287247685,0.4727040182280464,0.4408379322473529,-0.5237833022192907,-1.021179437637329,0.04152797535061836,0.1650575399398804,2.223786354064941,0.2432931661605835,2.187691926956177,31.68448257446289,14.15020179748535,-1.08275032043457,1006.467346191406,-0.04010796546936035,-0.02101753279566765,0.00455862283706665,58.5496826171875,-0.5926185276275374,0.5243704213529328,0.1073717924355184,-0.6019221213013368,-0.8457478284835815,0.6490187644958496,0.5757086873054504,4.691569328308105,27.16782760620117,-17.66411018371582,26.16055679321289,-3.893186569213867,-21.94240951538086,1006.427734375,-0.08978432416915894,0.1584343910217285,0.1535069346427917,58.89126205444336,-0.3729155597439858,0.7081811310815569,-0.1126611104787919,-0.5888301495903229,-0.7710601091384888,0.9695684313774109,-0.03904085233807564,16.74057006835938,-10.74684906005859,-44.09062194824219,23.29528427124023,-22.24055099487305,-11.82765865325928,1006.435546875,-0.02361863851547241,0.3109370470046997,-0.007338333874940872,58.82567977905273
9.229727268218994,-0.5545112229138842,0.4734338559996467,0.4403591835144634,-0.5238907110746759,-1.032121539115906,0.05548558011651039,0.176714763045311,3.339377164840698,1.319246888160706,1.393814086914062,31.32277488708496,13.78633117675781,-0.6321487426757812,1006.467346191406,-0.0510178804397583,-0.007948394864797592,0.01675133407115936,58.5496826171875,-0.5930239175548272,0.524808942027191,0.1168197859970306,-0.5993757962879664,-0.815288245677948,0.5509519577026367,0.453626275062561,-30.74650382995605,24.9044132232666,-7.427158832550049,26.5340690612793,-3.904350757598877,-21.51425552368164,1006.425964355469,-0.05020767450332642,0.07016819715499878,0.03656381368637085,58.90765762329102,-0.3643585067745473,0.7091759119376917,-0.1093535699737345,-0.5935943069153924,-0.7627403736114502,0.9062109589576721,-0.06891492009162903,15.19768714904785,-9.432539939880371,-31.18105697631836,25.07882308959961,-20.14982032775879,-11.3525857925415,1006.435546875,-0.003073215484619141,0.2617797255516052,-0.03586557507514954,58.82567977905273
9.262636661529541,-0.5540831090840826,0.4741306467775153,0.4398886420727599,-0.5241087869797973,-1.013384580612183,0.07290419936180115,0.1745062619447708,3.153445243835449,0.6019444465637207,0.4778010249137878,31.68243789672852,13.7776403427124,-1.528007507324219,1006.467346191406,-0.03460896015167236,0.004366613924503326,0.008282437920570374,58.5496826171875,-0.5940724708052986,0.5250308801000343,0.1241757567868231,-0.5966580727678885,-0.8473474383354187,0.4022328555583954,0.4151959419250488,-1.46087372303009,13.05126953125,-2.278032779693604,27.2721061706543,-3.921505212783813,-21.0904598236084,1006.425964355469,-0.07589107751846313,-0.07179507613182068,0.002131223678588867,58.90765762329102,-0.3563536323700547,0.7105147631508759,-0.1104340950544256,-0.5966449284883204,-0.730157196521759,0.8702024221420288,-0.0747896283864975,28.28133773803711,-9.611763954162598,-15.76299476623535,25.43453598022461,-19.0694751739502,-11.77495288848877,1006.435546875,0.03639203310012817,0.234185516834259,-0.03747843205928802,58.82567977905273
9.29555082321167,-0.553637295171663,0.4747903755852924,0.4394799759251113,-0.5243254670597696,-1.017316937446594,0.07526537030935287,0.1592174172401428,3.153445243835449,0.6019444465637207,0.1113957911729813,31.68243789672852,13.7776403427124,-1.528007507324219,1006.465515136719,-0.03612256050109863,0.01062189787626266,0.0002759099006652832,58.56607818603516,-0.5913625371392981,0.5281674744133552,0.1225857793681048,-0.5969105421557778,-0.8173248767852783,0.5198726058006287,0.4783158600330353,20.56487464904785,-0.2909619212150574,-0.07126428931951523,27.2721061706543,-3.921505212783813,-21.0904598236084,1006.425964355469,-0.04441738128662109,0.04315423965454102,0.07105395197868347,58.90765762329102,-0.3498382291483491,0.712403977478078,-0.1157071887846434,-0.5972483844794528,-0.7314115166664124,0.872063934803009,-0.04162951558828354,25.31900215148926,-3.936338663101196,-1.201493501663208,25.43453598022461,-19.0694751739502,-11.77495288848877,1006.435546875,0.03599852323532104,0.2375467419624329,0.003416813910007477,58.82567977905273
9.313272953033447,-0.5533618004918676,0.4751396018791253,0.4392516390791247,-0.5244912525951672,-1.02013373374939,0.06838164478540421,0.1572259068489075,3.773217916488647,0.4823940098285675,-0.0107392892241478,31.68559265136719,13.78132057189941,-1.080135345458984,1006.465515136719,-0.03891068696975708,0.003520198166370392,-0.00145411491394043,58.56607818603516,-0.5895985863658779,0.5296571709538498,0.1192295418008039,-0.5980143013126803,-0.7923888564109802,0.5866696238517761,0.5042949318885803,5.368338108062744,-6.545133113861084,0.9708207249641418,26.90935516357422,-3.551255941390991,-21.09043121337891,1006.425964355469,-0.02091902494430542,0.1063266396522522,0.0985562801361084,58.90765762329102,-0.3481062500356886,0.7132074036178691,-0.1183189392943414,-0.5967896335518995,-0.7474285960197449,0.8300449848175049,-0.04649369791150093,16.61713981628418,-0.9492731690406799,2.285924673080444,25.78541564941406,-19.07300567626953,-10.90093326568604,1006.437316894531,0.01887291669845581,0.1944287419319153,0.002054046839475632,58.80928421020508
9.34618616104126,-0.5527729340055655,0.4758012639692988,0.4387497915870753,-0.5249322442167125,-1.022122144699097,0.07078848034143448,0.1639569848775864,4.021127223968506,0.1237427368760109,-0.2550094127655029,31.68559265136719,13.78132057189941,-1.080135345458984,1006.465515136719,-0.04085767269134521,0.005616731941699982,0.005652889609336853,58.56607818603516,-0.5900377993768632,0.5291624103205618,0.1182787522596963,-0.59820788658637,-0.7742058634757996,0.5856307148933411,0.4616499543190002,-3.122033357620239,-6.068624973297119,3.300187110900879,26.90935516357422,-3.551255941390991,-21.09043121337891,1006.425964355469,-0.004135429859161377,0.1043182611465454,0.05441707372665405,58.90765762329102,-0.3468324218892028,0.714230965379076,-0.121994846844968,-0.5955658289084557,-0.7605151534080505,0.7373631000518799,-0.08835364133119583,12.7290735244751,-0.7700492143630981,7.48646068572998,25.78541564941406,-19.07300567626953,-10.90093326568604,1006.435546875,0.003020882606506348,0.09877496957778931,-0.03513289242982864,58.82567977905273
9.37909984588623,-0.5522789365467985,0.4763689853760058,0.4381782480982143,-0.5254144924839358,-1.018284797668457,0.07476181536912918,0.1635208129882812,2.90553617477417,-0.5935598015785217,-0.4382120370864868,31.31961822509766,13.78265190124512,-1.080020904541016,1006.465515136719,-0.03702938556671143,0.009256757795810699,0.005294919013977051,58.56607818603516,-0.5928569447640146,0.5264173731953206,0.1180122150480184,-0.5978950654945039,-0.79727703332901,0.4570275545120239,0.4367445111274719,0.6924814581871033,-6.902514457702637,3.361486196517944,27.28463935852051,-3.198161363601685,-20.6666088104248,1006.425964355469,-0.03045821189880371,-0.02440598607063293,0.02361029386520386,58.90765762329102,-0.3461270324156798,0.7151341288572863,-0.1268731958327987,-0.5938707328651729,-0.7518262267112732,0.7275659441947937,-0.06532302498817444,11.86505889892578,0.185811847448349,12.07517051696777,25.42206764221191,-19.07000923156738,-10.90699195861816,1006.435546875,0.007171571254730225,0.0839964747428894,-0.007109135389328003,58.82567977905273
